time,in,out
-0.8,0.00656571537986039,0.00989056373246033
-0.783333333333333,0.00698391741142714,0.0115389910212036
-0.766666666666667,0.00740211944299602,0.0131874183099468
-0.75,0.00782032147456277,0.01483584559869
-0.733333333333333,0.00823852350612952,0.0164842728874332
-0.716666666666667,0.00865672553769628,0.0181327001761765
-0.7,0.00907492756926302,0.0197811274649197
-0.683333333333334,0.00949312960082977,0.0214295547536629
-0.666666666666667,0.00991133163239652,0.0246899139662675
-0.65,0.0103295336639654,0.0279502731788721
-0.633333333333334,0.0107477356955322,0.0312106323914767
-0.616666666666666,0.0111659377270989,0.0344709916040814
-0.6,0.0115841397586657,0.037731350816686
-0.583333333333333,0.0120023417902324,0.0409917100292906
-0.566666666666666,0.0124205438217992,0.0442520692418951
-0.55,0.0128387458533659,0.0475124284544997
-0.533333333333333,0.0132569478849348,0.0507727876671043
-0.516666666666667,0.0136751499165015,0.0540331468797089
-0.5,0.0140933519480683,0.0572935060923135
-0.483333333333333,0.014511553979635,0.060553865304918
-0.466666666666667,0.0149297560112018,0.0638142245175226
-0.45,0.0153479580427685,0.0670745837301272
-0.433333333333334,0.0157661600743353,0.0703349429427318
-0.416666666666667,0.0161843621059042,0.0735953021553363
-0.4,0.0166025641374709,0.0768556613679409
-0.383333333333333,0.0170207661690377,0.0801160205805457
-0.366666666666667,0.0174389682006044,0.0833763797931501
-0.35,0.0178571702321712,0.0866367390057548
-0.333333333333333,0.0182753722637379,0.0898970982183594
-0.316666666666666,0.0186935742953047,0.093157457430964
-0.3,0.0191117763268736,0.0964178166435686
-0.283333333333333,0.0195299783584403,0.0996781758561731
-0.266666666666667,0.0199481803900071,0.102938535068778
-0.25,0.0203663824215738,0.106198894281382
-0.233333333333333,0.0207845844531406,0.108396315771934
-0.216666666666667,0.0212027864847073,0.110593737262486
-0.2,0.0216209885162741,0.112791158753038
-0.183333333333334,0.0220391905478429,0.11498858024359
-0.166666666666667,0.0224573925794097,0.117186001734142
-0.15,0.0228755946109764,0.119383423224694
-0.133333333333333,0.0232937966425432,0.121580844715246
-0.116666666666667,0.0237119986741099,0.123778266205798
-0.0999999999999996,0.0241302007056767,0.12597568769635
-0.083333333333333,0.0245484027372434,0.128173109186902
-0.0666666666666664,0.0249666047688123,0.130370530677454
-0.0499999999999998,0.0253848068003791,0.132567952168006
-0.0333333333333332,0.0258030088319458,0.134765373658558
-0.0166666666666666,0.0262212108635126,0.13696279514911
0,0.0266394128950793,0.139160216639662
0.0166666666666666,0.0268955214831038,0.141357638130214
0.0333333333333332,-0.373852319076926,0.143555059620766
0.0499999999999998,-0.172851095749558,0.145752481111318
0.0666666666666664,0.0332994941234148,0.14794990260187
0.083333333333333,0.0337176961549815,0.150147324092422
0.0999999999999996,0.0444473834360771,0.152344745582974
0.116666666666666,0.034554100218115,0.154542167073526
0.133333333333334,0.0401259177610051,0.156739588564078
0.15,0.743163978459585,0.15893701005463
0.166666666666667,5.21023699630287,0.161134431545182
0.183333333333334,7.76185797701989,0.163331853035734
0.2,11.4342778628452,0.165529274526286
0.216666666666667,14.1839981264757,0.167898170303794
0.233333333333333,15.8399087003663,0.170267066081302
0.25,15.8286632769692,0.17263596185881
0.266666666666667,16.44274233056,0.175004857636318
0.283333333333333,16.4431605325915,0.177373753413826
0.3,17.1459088317754,0.179742649191334
0.316666666666666,17.5352917661098,0.182111544968842
0.333333333333333,17.6861472341132,0.18448044074635
0.35,17.8621563516042,0.186849336523858
0.366666666666666,18.0629923378682,0.189218232301366
0.383333333333334,17.813131869374,0.191587128078874
0.4,17.8011104686933,0.193956023856382
0.416666666666667,17.7890992902942,0.19632491963389
0.433333333333334,17.7770983215815,0.198693815411398
0.45,17.7279416863216,0.201062711188906
0.466666666666667,17.7407383458896,0.203431606966414
0.483333333333333,17.5292642656728,0.205800502743922
0.5,17.7415747499528,0.20816939852143
0.516666666666667,17.7296144944478,0.210538294298938
0.533333333333333,17.7424111540159,0.212907190076446
0.55,17.7428293560475,0.215276085853954
0.566666666666666,17.743247558079,0.217644981631462
0.583333333333333,17.8933625094257,0.22001387740897
0.6,18.2929720429643,0.222382773186478
0.616666666666667,18.1188687817997,0.224751668963986
0.633333333333333,18.5442498008959,0.227120564741494
0.65,18.3194647352932,0.229489460519003
0.666666666666667,18.345162502508,0.231858356296511
0.683333333333334,18.3203011393563,0.234227252074019
0.7,18.2954812551537,0.236596147851527
0.716666666666667,18.0963037914318,0.238965043629035
0.733333333333333,18.0842003141041,0.241333939406543
0.75,18.0721071012003,0.243702835184051
0.766666666666667,18.0725253032319,0.298695473641753
0.783333333333333,18.0729435052634,0.353688112099456
0.8,17.861510200358,0.408680750557159
0.816666666666666,17.8619284023895,0.463673389014861
0.833333333333333,17.5257599717733,0.518666027472564
0.85,17.3023665871575,0.573658665930267
0.866666666666667,17.1412196434058,0.628651304387972
0.883333333333333,16.9544827595986,0.683643942845672
0.9,16.7556322578462,0.738636581303378
0.916666666666667,16.7560504598778,0.793629219761081
0.933333333333334,16.7564686619093,0.848621858218783
0.95,16.9561555677249,0.903614496676486
0.966666666666667,17.1558424735404,0.958607135134189
0.983333333333333,16.0719573284191,1.01359977359189
1,14.0181967930058,1.06859241204959
1.01666666666667,11.8365989265288,1.1235850505073
1.03333333333333,10.9303682884172,1.178577688965
1.05,10.1835288512589,1.23357032742271
1.06666666666667,9.83522682166846,1.28856296588041
1.08333333333333,9.48692479207805,1.34355560433811
1.1,9.28807429032564,1.39854824279581
1.11666666666667,9.28849249235721,1.45354088125352
1.13333333333333,8.9401904627668,1.50853351971122
1.15,8.73267281012765,1.56352615816892
1.16666666666667,8.50818927211124,1.61851879662662
1.18333333333333,8.50004995018607,1.67351143508433
1.2,8.29313735579329,1.77574166793987
1.21666666666667,8.29355555782485,1.87797190079543
1.23333333333333,8.27705591890155,1.98020213365097
1.25,8.12012284866931,2.08243236650652
1.26666666666667,8.10378599851845,2.18466259936208
1.28333333333333,7.89754270299396,2.28689283221762
1.3,7.89796090502553,2.38912306507318
1.31666666666667,7.69188598143709,2.49135329792872
1.33333333333333,7.70050309540306,2.59358353078427
1.35,7.55220063717041,2.69581376363982
1.36666666666667,7.54448051036069,2.79804399649537
1.38333333333333,7.33863428678201,2.90027422935092
1.4,7.88391748134018,3.00250446220647
1.41666666666667,10.6180433779914,3.10473469506201
1.43333333333333,12.7885388181427,3.20696492791757
1.45,14.8087286261469,3.30919516077311
1.46666666666667,16.7896676140412,3.41142539362867
1.48333333333333,17.5205933336047,3.51365562648421
1.5,18.0654331558,3.61588585933976
1.51666666666667,18.412301479754,3.71811609219532
1.53333333333333,18.177399566458,3.82034632505086
1.55,18.721575681403,3.92257655790641
1.56666666666667,18.7219938834345,3.92892184231823
1.58333333333333,18.6844923303256,3.93526712673005
1.6,18.8823999221574,3.94161241114186
1.61666666666667,18.8701185951087,3.94795769555368
1.63333333333333,18.8705367971403,3.9543029799655
1.65,18.8582657705377,3.96064826437732
1.66666666666667,18.8840727302837,3.96699354878914
1.68333333333333,19.2172576197647,3.97333883320095
1.7,19.2176758217963,3.97968411761277
1.71666666666667,19.2437839400889,3.98602940202459
1.73333333333333,19.2185122258594,3.99237468643641
1.75,19.218930427891,3.99871997084822
1.76666666666667,19.0712916799812,4.00506525526004
1.78333333333333,18.8997099865781,4.01141053967186
1.8,18.7025586105314,4.01775582408368
1.81666666666667,18.7156167267736,4.02410110849549
1.83333333333333,18.7286851159396,4.03044639290731
1.85,18.3830755552081,4.03679167731913
1.86666666666667,18.4085435421582,4.04313696173095
1.88333333333333,18.1737524982697,4.04948224614276
1.9,18.1866000111524,4.05582753055458
1.91666666666667,18.2119071648125,4.0621728149664
1.93333333333333,18.0639071292638,3.98721410847968
1.95,18.0271879327696,3.91225540199296
1.96666666666667,18.039975206666,3.83729669550624
1.98333333333333,18.2135799729388,3.76233798901953
2,18.9178667806227,3.68737928253281
2.01666666666667,19.2513115766571,3.61242057604608
2.03333333333333,19.462240221316,3.53746186955937
2.05,19.2264580644592,3.46250316307265
2.06666666666667,18.9068194211148,3.38754445658593
2.08333333333333,18.6970383912726,3.31258575009921
2.1,18.549339550954,3.2376270436125
2.11666666666667,18.0066619310349,3.16266833712578
2.13333333333333,17.7973318918512,3.08770963063906
2.15,17.7977500938828,3.01275092415234
2.16666666666667,17.4527020793847,2.93779221766563
2.18333333333333,17.2677495274103,2.86283351117891
2.2,17.2681677294418,2.78787480469219
2.21666666666667,17.4539566854794,2.71291609820547
2.23333333333333,17.7998411040406,2.63795739171876
2.25,17.9976685726606,2.56299868523203
2.26666666666667,17.9857578080697,2.48803997874531
2.28333333333333,17.9615480522047,2.4130812722586
2.3,17.9989231787553,2.33812256577189
2.31666666666667,17.9870124141644,2.44970658758884
2.33333333333333,17.7901014078324,2.5612906094058
2.35,17.7660515737719,2.67287463122275
2.36666666666667,17.5693004892445,2.78445865303971
2.38333333333333,17.2126729132557,2.89604267485666
2.4,17.2130911152873,3.00762669667362
2.41666666666667,17.2135093173188,3.11921071849057
2.43333333333333,17.5467045513006,3.23079474030753
2.45,18.285908842417,3.34237876212448
2.46666666666667,18.6310938860214,3.45396278394144
2.48333333333333,18.8158837979089,3.56554680575839
2.5,19.3707163791694,3.67713082757535
2.51666666666667,19.3582773975014,3.78871484939231
2.53333333333333,19.1489985995125,3.90029887120926
2.55,19.1366600167545,4.01188289302622
2.56666666666667,18.7927296446285,4.12346691484317
2.58333333333333,18.5963772328558,4.23505093666013
2.6,18.4492174745342,4.34663495847708
2.61666666666667,18.4371675992716,4.45821898029404
2.63333333333333,18.4375858013032,4.56980300211099
2.65,18.2165658812847,4.68138702392795
2.66666666666667,18.241731132725,4.7929710457449
2.68333333333333,18.0085909133041,4.79947237056475
2.7,18.0090091153357,4.80597369538458
2.71666666666667,17.9848986612799,4.81247502020442
2.73333333333333,17.9853168633115,4.81897634502426
2.75,17.985735065343,4.8254776698441
2.76666666666667,17.9861532673746,4.83197899466394
2.78333333333333,17.974321978313,4.83848031948378
2.8,17.9747401803445,4.84498164430362
2.81666666666667,18.1590548466317,4.85148296912345
2.83333333333333,18.5151683096868,4.85798429394329
2.85,18.5155865117184,4.86448561876313
2.86666666666667,18.6996836727177,4.87098694358297
2.88333333333333,18.7001018747493,4.87748826840281
2.9,19.0184395937166,4.88398959322264
2.91666666666667,19.0188577957482,4.89049091804248
2.93333333333333,18.8722924336779,4.89699224286232
2.95,18.8979107628724,4.90349356768216
2.96666666666667,18.8983289649039,4.909994892502
2.98333333333333,18.7151473007997,4.91649621732184
3,18.91178067566,4.92299754214168
3.01666666666667,18.9121988776916,4.92949886696151
3.03333333333333,18.9000017730302,4.93600019178135
3.05,18.716820108926,4.92935511565702
3.06666666666667,18.5334903100007,4.92271003953268
3.08333333333333,18.5214413401603,4.91606496340835
3.1,18.3746981625703,4.90941988728401
3.11666666666667,18.5347449160954,4.90277481115967
3.13333333333333,18.4003601904997,4.89612973503534
3.15,18.1920662435762,4.889484658911
3.16666666666667,18.2048230445483,4.88283958278667
3.18333333333333,18.2052412465799,4.87619450666233
3.2,18.1933208496709,4.869549430538
3.21666666666667,18.206077650643,4.86290435441366
3.23333333333333,18.4028694026891,4.85625927828933
3.25,18.5505677672316,4.84961420216499
3.26666666666667,18.5634732793472,4.84296912604065
3.28333333333333,18.4041240087838,4.83632404991632
3.3,18.2205172229951,4.82967897379198
3.31666666666667,18.0244825905037,4.82303389766765
3.33333333333333,17.8653513523386,4.81638882154331
3.35,17.4730224543411,4.80974374541898
3.36666666666667,17.3261604938618,4.80309866929464
3.38333333333333,17.4859101036917,4.79645359317031
3.4,17.4742770604358,4.78980851704597
3.41666666666667,17.3394068818626,4.80446621322605
3.43333333333333,17.1433722493712,4.81912390940614
3.45,16.6035451564645,4.83378160558622
3.46666666666667,16.0637180635578,4.8484393017663
3.48333333333333,15.7316906486121,4.86309699794638
3.5,15.7207620072057,4.87775469412647
3.51666666666667,15.5247273747143,4.89241239030655
3.53333333333333,15.5251455767458,4.90707008648663
3.55,15.5368312736598,4.92172778266672
3.56666666666667,15.5372494756914,4.9363854788468
3.58333333333333,15.3635389230017,4.95104317502688
3.6,15.3639571250332,4.96570087120696
3.61666666666667,15.3755906310423,4.98035856738704
3.63333333333333,16.1138986348399,4.99501626356713
3.65,17.011665723046,5.00967395974721
3.66666666666667,17.5655318618082,5.02433165592729
3.68333333333333,17.7750793274241,5.03898935210738
3.7,18.1079254614006,5.05364704828746
3.71666666666667,18.1330314784785,5.06830474446754
3.73333333333333,18.3305391033317,5.08296244064762
3.75,18.3433960824609,5.0976201368277
3.76666666666667,18.1713928971834,5.11227783300779
3.78333333333333,18.184200109506,5.12353868829393
3.8,18.1722293012465,5.13479954358008
3.81666666666667,18.1850365135692,5.14606039886622
3.83333333333333,18.0497367402863,5.15732125415236
3.85,18.0625039371401,5.16858210943851
3.86666666666667,17.877631334898,5.17984296472465
3.88333333333333,17.6926081399955,5.19110382001079
3.9,17.693026342027,5.20236467529694
3.91666666666667,17.7178912041396,5.21362553058308
3.93333333333333,17.582069032245,5.22488638586923
3.95,17.5946750114432,5.23614724115537
3.96666666666667,17.5829054363082,5.24740809644151
3.98333333333333,17.4095763937404,5.25866895172766
4,16.3436401623565,5.2699298070138
4.01666666666667,13.2704980522611,5.28119066229995
4.03333333333333,9.25545842715901,5.29245151758609
4.05,6.33865646046586,5.30371237287223
4.06666666666667,4.35532409241711,5.31497322815838
4.08333333333333,3.08519191755511,5.32623408344452
4.1,1.78881903042894,5.33749493873066
4.11666666666667,2.34721284709066,5.34875579401681
4.13333333333333,1.99990764064068,5.36001664930295
4.15,1.26632961670514,5.33937458186445
4.16666666666667,0.918740185636709,5.31873251442596
4.18333333333333,0.720296883039709,5.29809044698746
4.2,0.57156895659985,5.27744837954896
4.21666666666667,0.388749304850908,5.25680631211046
4.23333333333333,0.588273131055546,5.23616424467197
4.25,0.389585708914043,5.21552217723347
4.26666666666667,0.39000391094561,5.19488010979497
4.28333333333333,0.390422112977177,5.17423804235647
4.3,0.196869595679856,5.15359597491797
4.31666666666667,0.197287797711422,5.13295390747948
4.33333333333333,0.20284511038642,5.11231184004098
4.35,0.213554171788354,5.09166977260248
4.36666666666667,0.413404424578037,5.07102770516398
4.38333333333333,0.219542334942524,5.05038563772548
4.4,0.214808777883054,5.02974357028698
4.41666666666667,0.220378739005658,5.00910150284849
4.43333333333333,0.0762561773405942,4.98845943540999
4.45,0.22637112868729,4.96781736797149
4.46666666666667,0.237114002360109,4.94717530053299
4.48333333333333,0.242700900846742,4.9265332330945
4.5,0.248292046725491,4.905891165656
4.51666666666667,0.25906889958685,4.92936539245934
4.53333333333333,0.25430564726554,4.95283961926268
4.55,0.259905303649983,4.97631384606602
4.56666666666667,0.110257411571501,4.99978807286936
4.58333333333333,0.110675613603068,5.02326229967271
4.6,0.281928411142894,5.04673652647605
4.61666666666667,0.12176420074982,5.07021075327939
4.63333333333333,0.137592361394772,5.09368498008273
4.65,0.138010563426339,5.11715920688607
4.66666666666667,0.148723254835921,5.14063343368941
4.68333333333333,0.143992090321879,5.16410766049275
4.7,0.149559658899057,5.18758188729609
4.71666666666667,0.155131476441947,5.21105611409944
4.73333333333333,0.160707548211719,5.23453034090278
4.75,0.171454273488558,5.25800456770612
4.76666666666667,0.171872475520125,5.28147879450946
4.78333333333333,0.177461341624635,5.3049530213128
4.8,0.183054483087827,5.32842724811614
4.81666666666667,0.188651905214505,5.35190147491948
4.83333333333333,0.199441410689926,5.37537570172283
4.85,0.199859612721493,5.39884992852617
4.86666666666667,-0.00623995499411123,5.4223241553295
4.88333333333333,0.205888110786948,5.2749950559376
4.9,0.206306312818515,5.12766595654568
4.91666666666667,0.217121614115726,4.98033685715377
4.93333333333333,0.0261231280428738,4.83300775776185
4.95,0.233586025596305,4.68567865836995
4.96666666666667,0.239222213865431,4.53834955897803
4.98333333333333,0.234422429659438,4.39102045958613
5,0.245280938363592,4.24369136019421
5.01666666666667,0.0539063034651534,4.09636226080229
5.03333333333333,0.0594757588784304,3.94903316141038
5.05,0.267468276355795,3.80170406201846
5.06666666666667,0.0757916598239035,3.65437496262656
5.08333333333333,0.0813782909286033,3.50704586323464
5.1,0.279215394473803,3.35971676384274
5.11666666666667,0.290143597351755,3.21238766445082
5.13333333333333,0.103349740680625,3.06505856505891
5.15,0.0985822519015073,2.91772946566699
5.16666666666667,0.0990004539330741,2.77040036627509
5.18333333333333,0.104604346775328,2.62307126688317
5.2,0.11021256856404,2.47574216749126
5.21666666666667,0.121023818649871,2.32841306809935
5.23333333333333,-0.0258669243707317,2.18108396870744
5.25,0.121860222713005,2.03375486931552
5.26666666666667,0.127481463914667,1.8864257699236
5.28333333333333,0.138318801822991,1.7390966705317
5.3,0.143953111488845,1.72800001597913
5.31666666666667,0.144371313520412,1.71690336142657
5.33333333333333,0.150009990283875,1.705806706874
5.35,0.150428192315442,1.69471005232143
5.36666666666667,0.150846394347008,1.68361339776887
5.38333333333333,0.16171866909124,1.6725167432163
5.4,0.00924150170516853,1.66142008866374
5.41666666666667,0.162555073154373,1.65032343411117
5.43333333333333,0.168206884167741,1.6392267795586
5.45,0.0312002376621713,1.62813012500604
5.46666666666667,0.184770471878264,1.61703347045347
5.48333333333333,0.0424147952976533,1.60593681590091
5.5,0.196113684310101,1.59484016134834
5.51666666666667,0.04844681749153,1.58374350679577
5.53333333333333,0.0488650195230967,1.57264685224321
5.55,0.0596875680151008,1.56155019769064
5.56666666666667,0.0601057700466676,1.55045354313808
5.58333333333333,0.219271357560425,1.53935688858551
5.6,0.0765815521053426,1.52826023403294
5.61666666666667,0.0769997541369115,1.51716357948038
5.63333333333333,0.0826398665287392,1.50606692492781
5.65,0.0935150991561763,1.49497027037525
5.66666666666667,0.0887025823881963,1.48387361582268
5.68333333333333,0.0943515032193098,1.47277696127011
5.7,0.100004836630197,1.46168030671755
5.71666666666667,0.100423038661764,1.45058365216498
5.73333333333333,0.106080790238394,1.44393533550203
5.75,0.116991368248345,1.43728701883907
5.76666666666667,0.122662407932416,1.43063870217611
5.78333333333333,0.117827772311479,1.42399038551316
5.8,0.134017814746254,1.4173420688502
5.81666666666667,0.134436016777821,1.41069375218724
5.83333333333333,0.140120395183781,1.40404543552429
5.85,0.14580923112247,1.39739711886133
5.86666666666667,0.151502530255871,1.39074880219838
5.88333333333333,0.162484338771176,1.38410048553542
5.9,0.168191061556667,1.37745216887246
5.91666666666667,0.163320742834309,1.37080385220951
5.93333333333333,0.169027465619801,1.36415553554655
5.95,0.174738674344081,1.3575072188836
5.96666666666667,0.17515687637565,1.35085890222064
5.98333333333333,0.186174572459344,1.34421058555768
6,0.186592774490911,1.33756226889473
6.01666666666667,-0.00386242169850064,1.33091395223177
6.03333333333333,0.203362207242608,1.32426563556882
6.05,0.203780409274175,1.31761731890586
6.06666666666667,0.209518653884548,1.3109690022429
6.08333333333333,0.215261424609129,1.30432068557995
6.1,0.0191837509781259,1.29767236891699
6.11666666666667,0.232098749270367,1.29102405225403
6.13333333333333,0.0200201550412594,1.28437573559108
6.15,0.0256883044095801,1.28004602025134
6.16666666666667,0.031360927870238,1.27571630491161
6.18333333333333,0.0317791299018047,1.27138658957187
6.2,0.0427196199654603,1.26705687423213
6.21666666666667,0.0484057000728889,1.2627271588924
6.23333333333333,0.251068027733373,1.25839744355266
6.25,0.0492421041360224,1.25406772821292
6.26666666666667,0.262621832098782,1.24973801287319
6.28333333333333,0.0606277612261728,1.24540829753345
6.3,0.0663273497406408,1.24107858219371
6.31666666666667,0.0720314526056278,1.23674886685398
6.33333333333333,0.0830350225276739,1.23241915151424
6.35,0.0834532245592406,1.2280894361745
6.36666666666667,0.0944749214988313,1.22375972083477
6.38333333333333,0.100201683173062,1.21943000549503
6.4,0.100619885204629,1.21510029015529
6.41666666666667,0.106351196121694,1.21077057481556
6.43333333333333,0.117409287064032,1.20644085947582
6.45,0.117827489095598,1.20211114413608
6.46666666666667,0.128903847343582,1.19778142879635
6.48333333333333,0.139998519981512,1.19345171345661
6.5,-0.0686107348930392,1.18912199811687
6.51666666666667,-0.214582847187978,1.18479228277714
6.53333333333333,0.151947958318779,1.1804625674374
6.55,-0.0515767136050471,1.17613285209766
6.56666666666667,-0.192514035406226,1.17180313675793
6.58333333333333,-0.0349201175257221,1.1679275106631
6.6,-0.0239323889036534,1.16405188456828
6.61666666666667,0.186234109928046,1.16017625847346
6.63333333333333,0.192034367184228,1.15630063237864
6.65,-0.00678927731345738,1.15242500628381
6.66666666666667,0.203648819902784,1.14854938018899
6.68333333333333,0.00466234313165259,1.14467375409417
6.7,0.0103950349683522,1.14079812799934
6.71666666666667,0.226515444874963,1.13692250190452
6.73333333333333,0.0165505245138334,1.1330468758097
6.75,-0.135563180524866,1.12917124971488
6.76666666666667,0.028038910438466,1.12529562362005
6.78333333333333,0.0337900208076014,1.12141999752523
6.8,0.0342082228391682,1.11754437143041
6.81666666666667,0.050652891478898,1.11366874533559
6.83333333333333,-0.101843835492444,1.10979311924076
6.85,-0.106088618039654,1.10591749314594
6.86666666666667,0.252217520252746,1.10204186705112
6.88333333333333,0.0543950329186259,1.09816624095629
6.9,0.258768057116946,1.09429061486147
6.91666666666667,-0.107224862140989,1.09041498876665
6.93333333333333,-0.106185020339115,1.08653936267183
6.95,0.064229823261023,1.082663736577
6.96666666666667,0.258157377753172,1.07878811048218
6.98333333333333,-0.0966885053031021,1.07491248438736
7,0.0975273955653925,1.07209114196406
7.01666666666667,0.314700366125613,1.06926979954076
7.03333333333333,0.107737327852758,1.06644845711746
7.05,-0.0935318394260399,1.06362711469415
7.06666666666667,0.325027172386409,1.06080577227085
7.08333333333333,0.126334879616833,1.05798442984755
7.1,0.117741989528515,1.05516308742425
7.11666666666667,0.105414025363675,1.05234174500095
7.13333333333333,0.107679610570884,1.04952040257765
7.15,0.113045861793117,1.04669906015435
7.16666666666667,0.124941395564813,1.04387771773105
7.18333333333333,0.109950678483357,1.04105637530775
7.2,0.117612308093342,1.03823503288445
7.21666666666667,0.113367599779119,1.03541369046115
7.23333333333333,0.119903837437707,1.03259234803785
7.25,0.129286334242168,1.02977100561455
7.26666666666667,-0.0786445007560999,1.02694966319125
7.28333333333333,0.123351565406998,1.02412832076794
7.3,-0.0754205062107204,1.02130697834464
7.31666666666667,0.121388890582839,1.01848563592134
7.33333333333333,0.122540362651797,1.01566429349804
7.35,0.129125755397654,1.01284295107474
7.36666666666667,0.334791856482543,1.01002160865144
7.38333333333333,0.126003189465995,1.00720026622814
7.4,-0.0689362157162286,1.00437892380484
7.41666666666667,-0.0711370961074344,1.00227146315083
7.43333333333333,0.1403964644491,1.00016400249682
7.45,0.130640003057127,0.998056541842816
7.46666666666667,0.137268858158617,0.995949081188808
7.48333333333333,-0.0733498311852806,0.9938416205348
7.5,-0.0722658706994473,0.991734159880792
7.51666666666667,-0.0656999412421975,0.989626699226784
7.53333333333333,0.143128069386215,0.987519238572776
7.55,-0.0679164168552703,0.985411777918768
7.56666666666667,-0.0514163358182074,0.983304317264761
7.58333333333333,0.146660821502947,0.981196856610753
7.6,0.1576852462091,0.979089395956745
7.61666666666667,0.153355944463456,0.976981935302737
7.63333333333333,0.347565502751265,0.974874474648729
7.65,0.156920728542129,0.972767013994721
7.66666666666667,0.36967307546461,0.970659553340713
7.68333333333333,-0.0480782798366427,0.968552092686705
7.7,0.154954568454664,0.966444632032697
7.71666666666667,0.316097625179789,0.964337171378689
7.73333333333333,0.307511121497069,0.962229710724682
7.75,-0.0447391434969838,0.960122250070674
7.76666666666667,0.170858578542145,0.958014789416666
7.78333333333333,0.166491252525882,0.955907328762658
7.8,-0.0589133694948686,0.95379986810865
7.81666666666667,0.330515620066857,0.951692407454642
7.83333333333333,0.109250755083457,0.949114621078478
7.85,-0.0523608959603628,0.946536834702314
7.86666666666667,-0.0501189209312244,0.943959048326149
7.88333333333333,-0.0642471957073887,0.941381261949985
7.9,0.109618372866323,0.93880347557382
7.91666666666667,0.333841404897107,0.936225689197656
7.93333333333333,0.106453920546266,0.933647902821492
7.95,0.325158456357013,0.931070116445328
7.96666666666667,0.336400904447045,0.928492330069164
7.98333333333333,-0.0435079741088323,0.925914543692999
8,0.156832865122721,0.923336757316835
8.01666666666667,0.117876089494687,0.920758970940671
8.03333333333333,0.119061637680577,0.918181184564506
8.05,0.120248661873924,0.915603398188342
8.06666666666667,-0.0368092422192568,0.913025611812178
8.08333333333333,0.128193275665167,0.910447825436014
8.1,0.128193275665167,0.90787003905985
8.11666666666667,0.115058744195498,0.905292252683685
8.13333333333333,0.127401942648785,0.902714466307521
8.15,0.127401942648785,0.900136679931356
8.16666666666667,0.353190437112337,0.897558893555192
8.18333333333333,0.136599990903009,0.894981107179028
8.2,-0.0277978936250129,0.892403320802864
8.21666666666667,0.179155970087923,0.889825534426699
8.23333333333333,0.344917618058211,0.887247748050535
8.25,-0.0232577092389796,0.884669961674371
8.26666666666667,0.148281649448774,0.882580357602181
8.28333333333333,0.143864522564956,0.880490753529992
8.3,0.365706407016464,0.878401149457803
8.31666666666667,0.15072245665708,0.876311545385614
8.33333333333333,0.192039043997902,0.874221941313424
8.35,0.349639905077477,0.872132337241235
8.36666666666667,0.20132007255177,0.870042733169045
8.38333333333333,0.202559388492103,0.867953129096856
8.4,0.142295925147268,0.865863525024666
8.41666666666667,0.199439964859546,0.863773920952477
8.43333333333333,0.200678845168024,0.861684316880288
8.45,0.198786810818164,0.859594712808098
8.46666666666667,0.193173935661928,0.857505108735909
8.48333333333333,0.194408819847654,0.85541550466372
8.5,0.206896518702248,0.85332590059153
8.51666666666667,0.372789050939314,0.851236296519341
8.53333333333333,0.369724039201753,0.849146692447151
8.55,-0.0171360471931223,0.847057088374962
8.56666666666667,-0.00585404043091913,0.844967484302773
8.58333333333333,0.220073447408232,0.842877880230583
8.6,0.214409274057528,0.840788276158394
8.61666666666667,0.00330383425071403,0.838698672086204
8.63333333333333,0.216926114386887,0.836609068014015
8.65,0.0113305201000387,0.834519463941826
8.66666666666667,0.215028360749504,0.832429859869636
8.68333333333333,0.216288720224123,0.830340255797447
8.7,0.00918266549698146,0.828250651725258
8.71666666666667,0.0172505573565878,0.826161047653068
8.73333333333333,0.225785046672533,0.824071443580879
8.75,0.231495992067553,0.821981839508689
8.76666666666667,0.238494588557432,0.8198922354365
8.78333333333333,0.225155802372446,0.817802631364311
8.8,0.225155802372446,0.815713027292121
8.81666666666667,0.221971741821123,0.813623423219932
8.83333333333333,0.239183290912877,0.811533819147742
8.85,0.239183290912877,0.809444215075553
8.86666666666667,0.403651018460209,0.807354611003363
8.88333333333333,0.237290545253271,0.805265006931174
8.9,0.243048844425501,0.803175402858985
8.91666666666667,0.234101544593585,0.801085798786795
8.93333333333333,0.239865141624921,0.798996194714606
8.95,0.248225800417726,0.796906590642417
8.96666666666667,0.254010662167556,0.794816986570227
8.98333333333333,0.250824136754606,0.792727382498038
9,0.250824136754606,0.790637778425848
9.01666666666667,0.237331357643103,0.788548174353659
9.03333333333333,0.248927783524616,0.786458570281469
9.05,0.250229030881874,0.78436896620928
9.06666666666667,0.251531932809772,0.782279362137091
9.08333333333333,0.258658851393792,0.780189758064902
9.1,0.25997045756061,0.778100153992712
9.11666666666667,0.25997045756061,0.776010549920523
9.13333333333333,0.26128373435482,0.773920945848333
9.15,0.258071361089117,0.771831341776144
9.16666666666667,0.260698814737198,0.769741737703954
9.18333333333333,0.260698814737198,0.767652133631765
9.2,0.256160265592097,0.765562529559576
9.21666666666667,0.269198640336227,0.763472925487387
9.23333333333333,0.0388433403876824,0.761383321415197
9.25,0.276400255424201,0.759293717343008
9.26666666666667,0.26729685726721,0.757204113270818
9.28333333333333,0.262739505837612,0.755114509198629
9.3,0.0391538001051067,0.753024905126439
