time,in,out
6.93333333333333,-0.106185020339115,-0.0907506565642137
6.95,0.064229823261023,-0.0848677442620712
6.96666666666667,0.258157377753172,0.114443866110696
6.98333333333333,-0.0966885053031021,-0.0875166025984889
7.0,0.0975273955653925,0.117112750061258
7.01666666666667,0.314700366125613,0.122206319304843
7.03333333333333,0.107737327852758,-0.0850799405689202
7.05,-0.0935318394260399,-0.0850799405689202
7.06666666666667,0.325027172386409,0.115580184375542
7.08333333333333,0.126334879616833,-0.0834501762541166
7.1,0.117741989528515,-0.0766960150451219
7.11666666666667,0.105414025363675,0.128504133787011
7.13333333333333,0.107679610570884,0.120051271556576
7.15,0.113045861793117,0.120051271556576
7.16666666666667,0.124941395564813,0.126082362180839
7.18333333333333,0.109950678483357,0.126985576926391
7.2,0.117612308093342,0.133946804886329
7.21666666666667,0.113367599779119,0.119403851689876
7.23333333333333,0.119903837437707,0.130609901327352
7.25,0.129286334242168,-0.073581298845658
7.26666666666667,-0.0786445007560999,-0.0684164595491609
7.28333333333333,0.123351565406998,-0.0371365419923158
7.3,-0.0754205062107204,-0.0814328562735518
7.31666666666667,0.121388890582839,0.136080996280296
7.33333333333333,0.122540362651797,0.136996907980145
7.35,0.129125755397654,0.132722033949972
7.36666666666667,0.334791856482543,0.182947643213132
7.38333333333333,0.126003189465995,-0.0261520563847483
7.4,-0.0689362157162286,-0.221714435341276
7.41666666666667,-0.0711370961074344,-0.224539503912451
7.43333333333333,0.1403964644491,-0.0184672412390078
7.45,0.130640003057127,-0.0176136574563564
7.46666666666667,0.137268858158617,0.149594775288953
7.48333333333333,-0.0733498311852806,-0.222219864784007
7.5,-0.0722658706994473,-0.221444539749668
7.51666666666667,-0.0656999412421975,-0.0593307098179771
7.53333333333333,0.143128069386215,-0.0176445292475428
7.55,-0.0679164168552703,-0.213147608077211
7.56666666666667,-0.0514163358182074,-0.213147608077211
7.58333333333333,0.146660821502947,-0.0098808669588329
7.6,0.1576852462091,0.20570883005985
7.61666666666667,0.153355944463456,-0.0038172930060184
7.63333333333333,0.347565502751265,0.19039226528179
7.65,0.156920728542129,0.198953689467002
7.66666666666667,0.36967307546461,0.206015939732922
